BRPF1	TM4SF5	0.13118154695365955
BRPF1	MXD1	0.371933873477663
BRPF1	ZNF354B	0.5785850813899742
BRPF1	DNAH6	0.13983120135442462
BRPF1	ANKLE2	0.19631869280164174
BRPF1	OCLN	0.2708027978783024
BRPF1	PLA2G7	0.34653742378308017
BRPF1	ZNF623	0.19179950119637093
BRPF1	PATE3	0.03080809373924602
BRPF1	AKAP1	0.21317081017612655
BRPF1	OR13C9	0.0
BRPF1	PRCP	0.17397253724602668
BRPF1	OR6N2	0.005669580299154627
BRPF1	PAIP1	0.14426626425266884
BRPF1	ST8SIA2	0.09644717439756545
BRPF1	HIST2H2BF	0.31650462219427605
BRPF1	ZNF721	0.29590559023112045
BRPF1	RYR1	0.21944067714519896
BRPF1	PTGS2	0.374499714020842
BRPF1	PDCD2	0.16359168292527648
BRPF1	PIGP	0.15969951827786366
BRPF1	IL1RN	0.3303756831528363
BRPF1	USPL1	0.43240040852168127
BRPF1	AGPAT5	0.36179877857067383
BRPF1	HSP90B1	0.1363192337630326
BRPF1	BRD2	0.15293764151008638
BRPF1	ZNF479	0.007795169277159923
BRPF1	ZNF511	0.4237027673112967
BRPF1	ZPR1	0.28817058616021185
BRPF1	TUBGCP4	0.39956946986154446
BRPF1	STK32A	0.18790487184123797
BRPF1	TUNAR	0.07528428772022205
BRPF1	SHISA4	0.22483092481822384
BRPF1	RRAS2	0.19542642619926076
BRPF1	ZNF141	0.47663292783660527
BRPF1	DIDO1	0.19111186148403222
BRPF1	DNAJB7	0.11219436659288812
BRPF1	KDM8	0.17231208731620154
BRPF1	PAK3	0.2597590002540554
BRPF1	RNF7	0.14922297202763482
BRPF1	A4GNT	0.10263365664558191
BRPF1	CTB-60B18.10	0.06564684682184961
BRPF1	TP53I11	0.26585194952414304
BRPF1	F2RL3	0.1719350202218368
BRPF1	C17orf74	0.03579138147437358
BRPF1	PGP	0.4429160411580445
BRPF1	C16orf82	0.03579138147437358
BRPF1	CNN3	0.14872102919644722
BRPF1	CCDC186	0.4138562604642744
BRPF1	TDP1	0.4614921985565151
BRPF1	OR7C2	0.0
BRPF1	SURF4	0.1538650319336413
BRPF1	CLCN5	0.21961760567209598
BRPF1	PEX11G	0.24870301689811783
BRPF1	CCL7	0.13431040349243098
BRPF1	AK1	0.15553600485853075
BRPF1	COA7	0.3921370683591582
BRPF1	DENND6A	0.3733460725567224
BRPF1	C16orf89	0.275375364512295
BRPF1	BPIFA3	0.03579138147437358
BRPF1	B4GAT1	0.25250794560126133
BRPF1	FSCN2	0.12098257761706724
BRPF1	GSTA1	0.20878520295936911
BRPF1	LCN6	0.18063598117454768
BRPF1	BTG3	0.2283645691895656
BRPF1	INHA	0.20955020190127344
BRPF1	TJP2	0.19886496371395718
BRPF1	C1orf159	0.22278470250399118
BRPF1	MBTD1	0.47599575715700965
BRPF1	FOXD4L1	0.039361806151669364
BRPF1	LDOC1	0.3606988130470217
BRPF1	CENPL	0.21653115351389937
BRPF1	POF1B	0.23796220355191194
BRPF1	LAMP2	0.14031809647404808
BRPF1	ALKBH7	0.15257843345303376
BRPF1	KDM6A	0.28396524873667256
BRPF1	VIPAS39	0.31158310379526766
BRPF1	USP17L28	0.0
BRPF1	USP17L25	0.0
BRPF1	BMP3	0.17516994480509596
BRPF1	FAM19A4	0.08940873797310166
BRPF1	BARHL1	0.0
BRPF1	RFXAP	0.44216584066168624
BRPF1	RNF170	0.3128530811700427
BRPF1	ADAM21	0.09341905205314992
BRPF1	RAB33A	0.19391392913942332
BRPF1	ZCCHC7	0.4022565697112381
BRPF1	OR10T2	0.0
BRPF1	DNAJC1	0.21839900299861933
BRPF1	GRIP2	0.14878806225789043
BRPF1	SCO2	0.12947992340461625
BRPF1	FGB	0.1088450608617539
BRPF1	RPS19BP1	0.14481120051240434
BRPF1	TSPAN15	0.2734129360090163
BRPF1	ACOX3	0.4020875040218019
BRPF1	PIK3R3	0.4536345494376697
BRPF1	ZNF230	0.175729620986449
BRPF1	TMEM253	0.1582985318143723
BRPF1	MYO1H	0.04132316132492528
BRPF1	LIX1	0.13647959823063766
BRPF1	UBTD2	0.325576873695051
BRPF1	PLA2G5	0.27075612757222295
BRPF1	NUDT9	0.14530894466661778
BRPF1	RASL12	0.3323635936169369
BRPF1	PYROXD2	0.33767502977280883
BRPF1	NKX3-2	0.10521794492324549
BRPF1	NDUFAF5	0.1846751946681584
BRPF1	MAN1A1	0.2324292504718379
BRPF1	THEG	0.1245498703043978
BRPF1	LRIG1	0.30508238744769345
BRPF1	CCDC129	0.1264923717595723
BRPF1	TMEM171	0.19015223358737193
BRPF1	SYTL2	0.3133419804729557
BRPF1	BRINP1	0.20018344644675987
BRPF1	NBPF14	0.1995474628042709
BRPF1	ZNF20	0.1924380901279913
BRPF1	EIF6	0.1574744650606629
BRPF1	CCZ1	0.13909194617688045
BRPF1	FAM222B	0.39924725190522325
BRPF1	CLLU1OS	0.06499481196939845
BRPF1	LBHD1	0.26043343864341484
BRPF1	RWDD1	0.13161927362678666
BRPF1	YEATS4	0.2948794901874311
KLHL38	KLHL38	1.0
KLHL38	PIBF1	0.20444784316937134
KLHL38	IL17D	0.37564908920920453
KLHL38	FOXL1	0.3860915459889931
KLHL38	ZNF583	0.2808422996720618
KLHL38	LRP11	0.20431543538975142
KLHL38	STOML1	0.22531842438000352
KLHL38	IGF2BP2	0.31488865576740716
KLHL38	CDK5R2	0.17004765345513273
KLHL38	C11orf96	0.22718463729958183
KLHL38	TMEM132E	0.31626082061195315
KLHL38	RPRD1A	0.21068722271467208
KLHL38	C2orf40	0.28983493087822326
KLHL38	CHIC1	0.2780767283011087
KLHL38	MYOF	0.2235220584219155
KLHL38	PLEKHA2	0.24902129320027605
KLHL38	RP11-315D16.2	0.22453598083405418
KLHL38	RP3-370M22.8	0.1403520240341226
KLHL38	CHAF1A	0.23638150110054784
KLHL38	IFNA10	0.0
KLHL38	FAM20B	0.20377905503317406
KLHL38	STRBP	0.22001546390285118
KLHL38	SYDE1	0.2616595587775129
KLHL38	GEMIN5	0.22360914039922142
KLHL38	DNAJC8	0.21750129123160736
KLHL38	RASA4B	0.36096118246802517
KLHL38	SETD7	0.23799930440821432
KLHL38	HAUS7	0.22091248920222117
KLHL38	DIO3	0.47374403417246175
KLHL38	RBMY1B	0.0173996456624809
KLHL38	RXRB	0.31652753424460667
KLHL38	CBY1	0.2240274844851112
KLHL38	DENND3	0.22063031761694357
KLHL38	FAM217A	0.08963942589553443
KLHL38	HNRNPUL1	0.22661751410794193
KLHL38	GOLGA3	0.2042422334792703
KLHL38	MGST1	0.25492559317710706
KLHL38	ZNF24	0.20608649465046022
KLHL38	HMGCS1	0.22014017348007892
KLHL38	TRIM65	0.20431665078625397
KLHL38	SREBF2	0.2284353249508267
KLHL38	F13A1	0.23321464499541478
KLHL38	NXPH4	0.312152287758164
KLHL38	RIOK3	0.2211431958908958
KLHL38	ADAMTS12	0.4018152007674263
KLHL38	PEBP1	0.22340546251459992
KLHL38	GANC	0.19874201923250448
KLHL38	SF3B1	0.24160375859572983
KLHL38	RBM34	0.21211773263364608
KLHL38	VWA7	0.3947217009466361
KLHL38	PHOX2B	0.13557932746246124
KLHL38	RBM8A	0.22592334373151965
KLHL38	CFHR4	0.06876894721529007
KLHL38	SPATA31A7	0.0177319396625269
KLHL38	SRCIN1	0.31770323428703806
KLHL38	CRYBA4	0.10795095294243119
KLHL38	RTF1	0.20216974755386377
KLHL38	CRTAP	0.22025476582737116
KLHL38	ZBTB5	0.20876870967335176
KLHL38	SSU72P3	0.0
KLHL38	TMEM215	0.1658332096441502
KLHL38	FAM126B	0.23430554545198745
KLHL38	SLC35D2	0.20519312153788155
KLHL38	RAB35	0.19646559670838487
KLHL38	GNAQ	0.19566867467334995
KLHL38	RBM12B	0.2106286256178164
KLHL38	ZBTB47	0.28917752913509503
KLHL38	GABBR1	0.3990722110519904
KLHL38	PTH1R	0.33661783276206536
KLHL38	KCNJ16	0.27362767557841144
KLHL38	HIST4H4	0.35437061215260224
KLHL38	ERICH5	0.4033055563752459
KLHL38	CCDC152	0.32584431287530835
KLHL38	TM4SF5	0.21363024489328702
KLHL38	MXD1	0.2268923243228494
KLHL38	ZNF354B	0.21465153530251982
KLHL38	DNAH6	0.33297701232950755
KLHL38	ANKLE2	0.2080721893445891
KLHL38	OCLN	0.26225139256729735
KLHL38	PLA2G7	0.29098143089153505
KLHL38	ZNF623	0.2850095963050367
KLHL38	PATE3	0.05687996642360323
KLHL38	AKAP1	0.28677109691356717
KLHL38	OR13C9	0.0
KLHL38	PRCP	0.22565982988196936
KLHL38	OR6N2	0.0019445980369087264
KLHL38	PAIP1	0.2138893163762197
KLHL38	ST8SIA2	0.2720699428464011
KLHL38	HIST2H2BF	0.26867953684733253
KLHL38	ZNF721	0.21419688825903505
KLHL38	RYR1	0.40426078323316667
KLHL38	PTGS2	0.2634341320643537
KLHL38	PDCD2	0.21121526201276658
KLHL38	PIGP	0.22778046514256864
KLHL38	IL1RN	0.2636171880112803
KLHL38	USPL1	0.21643483069725797
KLHL38	AGPAT5	0.22332387160192485
KLHL38	HSP90B1	0.23711927573772454
KLHL38	BRD2	0.20851241597551204
KLHL38	ZNF479	0.0173996456624809
KLHL38	ZNF511	0.22986315574800786
KLHL38	ZPR1	0.20028892585025665
KLHL38	TUBGCP4	0.20908577112249627
KLHL38	STK32A	0.38131960511422486
KLHL38	TUNAR	0.22721396485309023
KLHL38	SHISA4	0.41294774887584906
KLHL38	RRAS2	0.23957332265299297
KLHL38	ZNF141	0.26268366311708025
KLHL38	DIDO1	0.2053787265025393
KLHL38	DNAJB7	0.25321338394529097
KLHL38	KDM8	0.2551877709778409
KLHL38	PAK3	0.35504411356251947
KLHL38	RNF7	0.21999568206409761
KLHL38	A4GNT	0.1669946321600901
KLHL38	CTB-60B18.10	0.06931679781941748
KLHL38	TP53I11	0.21838290876177788
KLHL38	F2RL3	0.3669169582662294
KLHL38	C17orf74	0.017084367039119367
KLHL38	PGP	0.3252740769744604
KLHL38	C16orf82	0.016499576156285608
KLHL38	CNN3	0.2121432001391074
KLHL38	CCDC186	0.21971816852232393
KLHL38	TDP1	0.20962083049576807
KLHL38	OR7C2	0.0
KLHL38	SURF4	0.20746902381899157
KLHL38	CLCN5	0.27111832935716007
KLHL38	PEX11G	0.2570254435978884
KLHL38	CCL7	0.2775222080006946
KLHL38	AK1	0.2453714968166324
KLHL38	COA7	0.21461495571813693
KLHL38	DENND6A	0.20361387732152286
KLHL38	C16orf89	0.3489529633179892
KLHL38	BPIFA3	0.016784746958043505
KLHL38	B4GAT1	0.23506258759756796
KLHL38	FSCN2	0.3607933371756271
KLHL38	GSTA1	0.32547444605970227
KLHL38	LCN6	0.4358062813153765
KLHL38	BTG3	0.20089775274707003
KLHL38	INHA	0.5129342988557039
KLHL38	TJP2	0.2242491748625534
KLHL38	C1orf159	0.2688147769123635
KLHL38	MBTD1	0.2150838975229536
KLHL38	FOXD4L1	0.0769370629092384
KLHL38	LDOC1	0.23302877529769694
KLHL38	CENPL	0.32117243683610813
KLHL38	POF1B	0.3553390760743499
KLHL38	LAMP2	0.22804353397443072
KLHL38	ALKBH7	0.2918591677472362
KLHL38	KDM6A	0.21424960349340558
KLHL38	VIPAS39	0.20001405242249373
KLHL38	USP17L28	0.0
KLHL38	USP17L25	0.0
KLHL38	BMP3	0.35938742232139864
KLHL38	FAM19A4	0.3165527337216757
KLHL38	BARHL1	0.0
KLHL38	RFXAP	0.23797067612919034
KLHL38	RNF170	0.20439355612814225
KLHL38	ADAM21	0.19162594261301968
KLHL38	RAB33A	0.4198593226512484
KLHL38	ZCCHC7	0.21096991112509908
KLHL38	OR10T2	0.0
KLHL38	DNAJC1	0.20810098327597118
KLHL38	GRIP2	0.5685352086062382
KLHL38	SCO2	0.3872698390600483
KLHL38	FGB	0.26630953480844133
KLHL38	RPS19BP1	0.2481070945029281
KLHL38	TSPAN15	0.23354083134760759
KLHL38	ACOX3	0.20250841840412898
KLHL38	PIK3R3	0.24841473042902543
KLHL38	ZNF230	0.2499578877274542
KLHL38	TMEM253	0.3755867646007165
KLHL38	MYO1H	0.09937033023623643
KLHL38	LIX1	0.2975595503823745
KLHL38	UBTD2	0.19822501849470628
KLHL38	PLA2G5	0.4072008948708316
KLHL38	NUDT9	0.21604970088073125
KLHL38	RASL12	0.27799658142278366
KLHL38	PYROXD2	0.2646004000731579
KLHL38	NKX3-2	0.32364016894740605
KLHL38	NDUFAF5	0.40842653659622175
KLHL38	MAN1A1	0.21070813195551047
KLHL38	THEG	0.3179604976844834
KLHL38	LRIG1	0.2525253456031568
KLHL38	CCDC129	0.34879548675970984
KLHL38	TMEM171	0.4014468859132867
KLHL38	SYTL2	0.21783488296663797
KLHL38	BRINP1	0.40009052975227016
KLHL38	NBPF14	0.19933769120177164
KLHL38	ZNF20	0.2744498979666109
KLHL38	EIF6	0.22487042937032772
KLHL38	CCZ1	0.21820623810500786
KLHL38	FAM222B	0.2015676366088923
KLHL38	CLLU1OS	0.2009494806502185
KLHL38	LBHD1	0.27705869021322754
KLHL38	RWDD1	0.23330343674105655
KLHL38	YEATS4	0.21604996842593166
PIBF1	PIBF1	1.0
PIBF1	IL17D	0.2270293600408439
PIBF1	FOXL1	0.16326421720151638
PIBF1	ZNF583	0.19570970046265362
PIBF1	LRP11	0.37406234659215887
PIBF1	STOML1	0.4379910216286658
PIBF1	IGF2BP2	0.3227082123519159
PIBF1	CDK5R2	0.09690377067926145
PIBF1	C11orf96	0.31329149477243456
PIBF1	TMEM132E	0.11827689732580529
PIBF1	RPRD1A	0.20892253477766215
PIBF1	C2orf40	0.44595519859781424
PIBF1	CHIC1	0.2628340672146576
PIBF1	MYOF	0.3862918220469008
PIBF1	PLEKHA2	0.38386730020193616
PIBF1	RP11-315D16.2	0.0880929111504565
PIBF1	RP3-370M22.8	0.07654342898732684
PIBF1	CHAF1A	0.33750370320531664
PIBF1	IFNA10	0.0
PIBF1	FAM20B	0.33052338554830635
PIBF1	STRBP	0.40833109380453303
PIBF1	SYDE1	0.39829107017585863
PIBF1	GEMIN5	0.35142882642851897
PIBF1	DNAJC8	0.15398138289130306
PIBF1	RASA4B	0.2228883971057751
PIBF1	SETD7	0.3565089467235418
PIBF1	HAUS7	0.48503386681278493
PIBF1	DIO3	0.18840042342183125
PIBF1	RBMY1B	0.007141223303392987
PIBF1	RXRB	0.24685028002768916
PIBF1	CBY1	0.21977195415830542
PIBF1	DENND3	0.4452561130397558
PIBF1	FAM217A	0.0765562534062643
PIBF1	HNRNPUL1	0.13283697957403895
PIBF1	GOLGA3	0.47841356273743374
PIBF1	MGST1	0.2431379257226496
PIBF1	ZNF24	0.20177740379309766
PIBF1	HMGCS1	0.26165781887172346
PIBF1	TRIM65	0.5188420513345877
PIBF1	SREBF2	0.1726761833125985
PIBF1	F13A1	0.3272371675245086
PIBF1	NXPH4	0.17757165441989783
PIBF1	RIOK3	0.28926481942185345
PIBF1	ADAMTS12	0.16442515166598284
PIBF1	PEBP1	0.1336013281991086
PIBF1	GANC	0.531573071887249
PIBF1	SF3B1	0.12618256394600924
PIBF1	RBM34	0.3828820541264678
PIBF1	VWA7	0.13739024116258047
PIBF1	PHOX2B	0.08187361973007035
PIBF1	RBM8A	0.13866551323465345
PIBF1	CFHR4	0.03888897925173442
PIBF1	SPATA31A7	0.006679163857520832
PIBF1	SRCIN1	0.15156647316321023
PIBF1	CRYBA4	0.06726473249149088
PIBF1	RTF1	0.20018187151705938
PIBF1	CRTAP	0.15613255576300644
PIBF1	ZBTB5	0.4608990333847195
PIBF1	SSU72P3	0.0
PIBF1	TMEM215	0.039973349917186714
PIBF1	FAM126B	0.37637865749861166
PIBF1	SLC35D2	0.3779930136734133
PIBF1	RAB35	0.28772170534454306
PIBF1	GNAQ	0.3268477490915497
PIBF1	RBM12B	0.6419448312433137
PIBF1	ZBTB47	0.45245518256191847
PIBF1	GABBR1	0.2217041265762337
PIBF1	PTH1R	0.28070882269823766
PIBF1	KCNJ16	0.23144456288455273
PIBF1	HIST4H4	0.14846675133946532
PIBF1	ERICH5	0.21598949369519294
PIBF1	CCDC152	0.22845860798208556
PIBF1	TM4SF5	0.13392737881645939
PIBF1	MXD1	0.32234948577105277
PIBF1	ZNF354B	0.46416397046324454
PIBF1	DNAH6	0.12414031815186131
PIBF1	ANKLE2	0.2631395328852903
PIBF1	OCLN	0.3359450751204047
PIBF1	PLA2G7	0.3486524073112801
PIBF1	ZNF623	0.1881350827649343
PIBF1	PATE3	0.03741587911173558
PIBF1	AKAP1	0.287410994191974
PIBF1	OR13C9	0.0
PIBF1	PRCP	0.16519761598192756
PIBF1	OR6N2	0.015681295527275776
PIBF1	PAIP1	0.13238001430985896
PIBF1	ST8SIA2	0.09146590074131751
PIBF1	HIST2H2BF	0.2743131174762115
PIBF1	ZNF721	0.43093997678776114
PIBF1	RYR1	0.1879954608424271
PIBF1	PTGS2	0.38941319508036815
PIBF1	PDCD2	0.16174843393523697
PIBF1	PIGP	0.2147241798024576
PIBF1	IL1RN	0.3182526925925475
PIBF1	USPL1	0.5981976868165357
PIBF1	AGPAT5	0.44980200232120016
PIBF1	HSP90B1	0.1280960648488503
PIBF1	BRD2	0.1863929591503759
PIBF1	ZNF479	0.007141223303392987
PIBF1	ZNF511	0.314988402728177
PIBF1	ZPR1	0.42428563512999723
PIBF1	TUBGCP4	0.27304327167907516
PIBF1	STK32A	0.18414841115807193
PIBF1	TUNAR	0.08410205186012625
PIBF1	SHISA4	0.18185393783556816
PIBF1	RRAS2	0.2733117698614557
PIBF1	ZNF141	0.4132268690910255
PIBF1	DIDO1	0.2135139091107089
PIBF1	DNAJB7	0.1211139657312792
PIBF1	KDM8	0.1980726811537311
PIBF1	PAK3	0.17350527949027253
PIBF1	RNF7	0.1391079861162112
PIBF1	A4GNT	0.11363971758794991
PIBF1	CTB-60B18.10	0.061171151224571334
PIBF1	TP53I11	0.3044739116123153
PIBF1	F2RL3	0.1652117015978776
PIBF1	C17orf74	0.037045912997655805
PIBF1	PGP	0.38287683104459147
PIBF1	C16orf82	0.037045912997655805
PIBF1	CNN3	0.17863857808555847
PIBF1	CCDC186	0.4506676753766655
PIBF1	TDP1	0.46535673924676463
PIBF1	OR7C2	0.0
PIBF1	SURF4	0.1572427725809421
PIBF1	CLCN5	0.23053469172119945
PIBF1	PEX11G	0.24007464046586396
PIBF1	CCL7	0.10744659112154478
PIBF1	AK1	0.16461124152716022
PIBF1	COA7	0.31420138355599436
PIBF1	DENND6A	0.6052561044074658
PIBF1	C16orf89	0.3307440626119971
PIBF1	BPIFA3	0.037045912997655805
PIBF1	B4GAT1	0.4148284824099308
PIBF1	FSCN2	0.12021158507703775
PIBF1	GSTA1	0.2807322177114787
PIBF1	LCN6	0.19601411164709406
PIBF1	BTG3	0.28446358209527983
PIBF1	INHA	0.22788569001236272
PIBF1	TJP2	0.3054401376340028
PIBF1	C1orf159	0.2075368789393801
PIBF1	MBTD1	0.5657717681529335
PIBF1	FOXD4L1	0.05359104749537605
PIBF1	LDOC1	0.4594259980484018
PIBF1	CENPL	0.2340338584463088
PIBF1	POF1B	0.2790729816410085
PIBF1	LAMP2	0.1308090738639808
PIBF1	ALKBH7	0.16152014855753055
PIBF1	KDM6A	0.3929368102951671
PIBF1	VIPAS39	0.5325777751545687
PIBF1	USP17L28	0.0
PIBF1	USP17L25	0.0
PIBF1	BMP3	0.19567728511911836
PIBF1	FAM19A4	0.10110215794991305
PIBF1	BARHL1	0.0
PIBF1	RFXAP	0.3085269614436545
PIBF1	RNF170	0.49121398324360116
PIBF1	ADAM21	0.08761096523415207
PIBF1	RAB33A	0.1969755948147566
PIBF1	ZCCHC7	0.6257044517335872
PIBF1	OR10T2	0.0
PIBF1	DNAJC1	0.2929825428397493
PIBF1	GRIP2	0.14958218209329527
PIBF1	SCO2	0.1637590797191334
PIBF1	FGB	0.10746993002953537
PIBF1	RPS19BP1	0.165800443043444
PIBF1	TSPAN15	0.3460672448559147
PIBF1	ACOX3	0.4457228445350488
PIBF1	PIK3R3	0.5142061370806111
PIBF1	ZNF230	0.17520189912711578
PIBF1	TMEM253	0.16818939882708897
PIBF1	MYO1H	0.042048961812111936
PIBF1	LIX1	0.11674063515458286
PIBF1	UBTD2	0.4686842620496637
PIBF1	PLA2G5	0.28922632817662086
PIBF1	NUDT9	0.19240890100279015
PIBF1	RASL12	0.3472356646861743
PIBF1	PYROXD2	0.3368515399556726
PIBF1	NKX3-2	0.10940271456025646
PIBF1	NDUFAF5	0.19029958486535373
PIBF1	MAN1A1	0.2520890852042933
PIBF1	THEG	0.12675833868500574
PIBF1	LRIG1	0.3831903105933178
PIBF1	CCDC129	0.12867360948631518
PIBF1	TMEM171	0.21360483816437725
PIBF1	SYTL2	0.39809741298281737
PIBF1	BRINP1	0.14831199315073312
PIBF1	NBPF14	0.2585816198815747
PIBF1	ZNF20	0.17379102227424265
PIBF1	EIF6	0.15536749797556254
PIBF1	CCZ1	0.16939357929895937
PIBF1	FAM222B	0.4838064200485471
PIBF1	CLLU1OS	0.07465071738666747
PIBF1	LBHD1	0.23978403995077802
PIBF1	RWDD1	0.13487062044437742
PIBF1	YEATS4	0.44900039398179004
IL17D	IL17D	1.0
IL17D	FOXL1	0.2714030988551642
IL17D	ZNF583	0.36976178967880907
IL17D	LRP11	0.24497602641041544
IL17D	STOML1	0.3066491393840377
IL17D	IGF2BP2	0.38263733450813336
IL17D	CDK5R2	0.1491539150439845
IL17D	C11orf96	0.2580499865546977
IL17D	TMEM132E	0.14810127629935996
IL17D	RPRD1A	0.1839735357406499
IL17D	C2orf40	0.35219273666583073
IL17D	CHIC1	0.4047328637499384
IL17D	MYOF	0.2419711522398806
IL17D	PLEKHA2	0.2026225195320476
IL17D	RP11-315D16.2	0.1164336839080332
IL17D	RP3-370M22.8	0.10038376309285009
IL17D	CHAF1A	0.2834679739855861
IL17D	IFNA10	0.0
IL17D	FAM20B	0.197572885950063
IL17D	STRBP	0.2413813969525982
IL17D	SYDE1	0.41187441884643844
IL17D	GEMIN5	0.333942918557982
IL17D	DNAJC8	0.1709361927680736
IL17D	RASA4B	0.46690148505456547
IL17D	SETD7	0.20381949694217166
IL17D	HAUS7	0.23998999577000785
IL17D	DIO3	0.36224232374144355
IL17D	RBMY1B	0.021853539200328922
IL17D	RXRB	0.42525810772111844
IL17D	CBY1	0.15711866640388003
IL17D	DENND3	0.25779632362891663
IL17D	FAM217A	0.07934561196407669
IL17D	HNRNPUL1	0.16073681359824107
IL17D	GOLGA3	0.22452528265341307
IL17D	MGST1	0.20248494281998816
IL17D	ZNF24	0.17414681896138798
IL17D	HMGCS1	0.18322576548454375
IL17D	TRIM65	0.26247247971103393
IL17D	SREBF2	0.16658097620027174
IL17D	F13A1	0.21747213739743784
IL17D	NXPH4	0.2685282751398238
IL17D	RIOK3	0.18079942836978213
IL17D	ADAMTS12	0.3870577310179459
IL17D	PEBP1	0.13617926240254702
IL17D	GANC	0.2073937437638411
IL17D	SF3B1	0.17157810707424512
IL17D	RBM34	0.18878549788428528
IL17D	VWA7	0.19848742251566423
IL17D	PHOX2B	0.08867424234414292
IL17D	RBM8A	0.16693992592109028
IL17D	CFHR4	0.04139500040984776
IL17D	SPATA31A7	0.019391783219382664
IL17D	SRCIN1	0.2407469293957693
IL17D	CRYBA4	0.08590186615719013
IL17D	RTF1	0.17970540262145443
IL17D	CRTAP	0.14804798471580924
IL17D	ZBTB5	0.3129869728304107
IL17D	SSU72P3	0.0
IL17D	TMEM215	0.0827269575615496
IL17D	FAM126B	0.31683249603986535
IL17D	SLC35D2	0.17000334852258475
IL17D	RAB35	0.184653201036191
IL17D	GNAQ	0.20616043922722663
IL17D	RBM12B	0.24176092162618332
IL17D	ZBTB47	0.3102431949286941
IL17D	GABBR1	0.39298678037409956
IL17D	PTH1R	0.454333567872053
IL17D	KCNJ16	0.27623585507931936
IL17D	HIST4H4	0.3420380416440202
IL17D	ERICH5	0.26632529365884133
IL17D	CCDC152	0.4032060448389822
IL17D	TM4SF5	0.140634328760541
IL17D	MXD1	0.3170038848169025
IL17D	ZNF354B	0.2988062057649906
IL17D	DNAH6	0.2079026965458872
IL17D	ANKLE2	0.16787479370738892
IL17D	OCLN	0.3315785110206782
IL17D	PLA2G7	0.3797955503580989
IL17D	ZNF623	0.3663249449931584
IL17D	PATE3	0.03352094934046408
IL17D	AKAP1	0.18771154098177867
IL17D	OR13C9	0.0
IL17D	PRCP	0.15580642319958807
IL17D	OR6N2	0.014993007025336564
IL17D	PAIP1	0.1633811667515802
IL17D	ST8SIA2	0.12854533427444464
IL17D	HIST2H2BF	0.370505548679418
IL17D	ZNF721	0.22538381944110591
IL17D	RYR1	0.446231407546349
IL17D	PTGS2	0.30762902108330814
IL17D	PDCD2	0.14623293203767948
IL17D	PIGP	0.15482344836153658
IL17D	IL1RN	0.2846129909400489
IL17D	USPL1	0.2371390892848337
IL17D	AGPAT5	0.29423960233106916
IL17D	HSP90B1	0.1669353276185118
IL17D	BRD2	0.15126698762517235
IL17D	ZNF479	0.025031009749797387
IL17D	ZNF511	0.32901754874418526
IL17D	ZPR1	0.19154256253077656
IL17D	TUBGCP4	0.3361098899992028
IL17D	STK32A	0.30150104548348833
IL17D	TUNAR	0.11834689020203977
IL17D	SHISA4	0.4781604486410736
IL17D	RRAS2	0.17173349805409063
IL17D	ZNF141	0.309817837771736
IL17D	DIDO1	0.1608154910622112
IL17D	DNAJB7	0.1255303601057393
IL17D	KDM8	0.3189219282586692
IL17D	PAK3	0.4323620203705151
IL17D	RNF7	0.15482228499888356
IL17D	A4GNT	0.13294313314832118
IL17D	CTB-60B18.10	0.06527614467131079
IL17D	TP53I11	0.18681715298110238
IL17D	F2RL3	0.3287693809966479
IL17D	C17orf74	0.018724754351485653
IL17D	PGP	0.3676249608837698
IL17D	C16orf82	0.017736982064793214
IL17D	CNN3	0.15767717171027903
IL17D	CCDC186	0.19779066271981147
IL17D	TDP1	0.26878536512542955
IL17D	OR7C2	0.0
IL17D	SURF4	0.1391378861790258
IL17D	CLCN5	0.3328905007217916
IL17D	PEX11G	0.38146125006682025
IL17D	CCL7	0.1268313082352528
IL17D	AK1	0.16647809958008508
IL17D	COA7	0.30763601554920517
IL17D	DENND6A	0.2111058140928441
IL17D	C16orf89	0.38446433878223957
IL17D	BPIFA3	0.018209834929227627
IL17D	B4GAT1	0.23547249373873202
IL17D	FSCN2	0.19950171052088753
IL17D	GSTA1	0.2892368579677187
IL17D	LCN6	0.339573196947568
IL17D	BTG3	0.17252445603274072
IL17D	INHA	0.3087363603808664
IL17D	TJP2	0.17906846717065542
IL17D	C1orf159	0.38294975061928904
IL17D	MBTD1	0.27495335346622557
IL17D	FOXD4L1	0.06692377179833288
IL17D	LDOC1	0.31749112710777316
IL17D	CENPL	0.2865357313552855
IL17D	POF1B	0.3294797464311874
IL17D	LAMP2	0.16218662546061507
IL17D	ALKBH7	0.16746358760406077
IL17D	KDM6A	0.18291846991740016
IL17D	VIPAS39	0.20589921640357664
IL17D	USP17L28	0.0
IL17D	USP17L25	0.0
IL17D	BMP3	0.2537439200219946
IL17D	FAM19A4	0.13683194205236374
IL17D	BARHL1	0.0
IL17D	RFXAP	0.34549427614261213
IL17D	RNF170	0.22355605811145077
IL17D	ADAM21	0.08831715980730868
IL17D	RAB33A	0.2409517959277495
IL17D	ZCCHC7	0.22087775453356923
IL17D	OR10T2	0.0
IL17D	DNAJC1	0.1516722227136898
IL17D	GRIP2	0.3024681295191321
IL17D	SCO2	0.22959235476940293
IL17D	FGB	0.16419369995574468
IL17D	RPS19BP1	0.17246804659549614
IL17D	TSPAN15	0.24240512470700462
IL17D	ACOX3	0.25253963480699815
